43;57;3.45;1
2029.03;0
22
15;3;9;-8.09482;1;0
17;4;7;-0.956558;1;0
18;4;8;7.69184;1;0
19;4;9;9.85323;0;0
20;5;6;1.14424;1;0
21;5;7;9.48217;0;0
22;5;8;-9.82775;1;0
23;5;9;-7.77145;0;0
51;7;6;9.76758;1;0
67;1;9;-5.23681;1;0
87;4;30;-3.07596;1;0
88;30;9;8.85341;0;0
96;3;30;7.57215;1;0
103;30;32;1.32407;1;0
104;32;9;-1.37971;1;0
107;5;34;-6.87159;1;0
108;34;9;9.78553;1;0
4
7;8;9;10
41;11;4;0;32.0463
0;0
20
0;0;6;-6.87884;1;0
3;0;9;6.03364;1;0
4;1;6;6.11109;0;0
6;1;8;12.406;1;0
8;2;6;9.18691;1;0
9;2;7;1.86134;1;0
10;2;8;-7.81743;1;0
11;2;9;-6.07622;1;0
12;3;6;7.71757;1;0
13;3;7;3.21123;1;0
14;3;8;1.65814;1;0
18;4;8;-2.46806;1;0
20;5;6;7.33555;0;0
21;5;7;-7.14861;1;0
23;5;9;-8.05396;1;0
48;9;8;0.522582;1;0
49;6;8;-3.08708;1;0
51;7;6;-5.96694;0;0
71;1;26;5.78697;1;0
72;26;6;8.69896;1;0
11
11;12;13;14;15;16;17;18;19;20;21
42;0;0;0;0
0;0
28
0;0;6;12.8687;1;0
1;0;7;-4.98879;1;0
2;0;8;-0.726699;1;0
4;1;6;3.50195;1;0
5;1;7;3.19682;1;0
6;1;8;3.18686;0;0
8;2;6;-2.65198;1;0
9;2;7;0.911846;0;0
10;2;8;13.6139;1;0
11;2;9;-1.4712;1;0
12;3;6;5.68645;1;0
13;3;7;1.70594;1;0
14;3;8;13.4406;1;0
15;3;9;-7.60021;1;0
17;4;7;7.38554;1;0
18;4;8;-11.671;1;0
19;4;9;-15.6084;1;0
20;5;6;-2.9824;1;0
21;5;7;-2.07042;0;0
22;5;8;6.87345;1;0
23;5;9;0.389764;0;0
48;9;8;4.57927;1;0
51;7;6;0.705305;1;0
67;1;9;-7.02294;1;0
104;32;9;10.0514;1;0
107;5;34;-9.10019;1;0
108;34;9;1.67771;1;0
132;9;32;4.96068;1;0
1
2
0
146;43
122
24;7;8;7.63428;1;0
25;1;10;0;1;0
26;10;8;0;1;0
27;7;7;4.92591;1;0
28;8;9;-5.69225;1;0
29;0;11;0;1;0
30;11;6;0;1;0
31;9;6;-7.49333;1;0
32;8;6;-6.61904;1;0
33;0;12;9.69573;1;0
34;12;9;9.69573;1;0
35;4;13;1.73251;1;0
36;13;6;1.73251;1;0
37;3;14;-2.63666;1;0
38;14;8;-2.63666;1;0
39;2;15;0.0267849;1;0
40;15;7;0.0267849;1;0
41;0;16;0.00907153;1;0
42;16;7;0.00907153;1;0
43;7;9;4.76311;1;0
44;8;8;-7.78196;1;0
45;6;9;-8.12303;1;0
46;5;17;6.99341;1;0
47;17;7;6.99341;1;0
48;9;8;-6.70972;1;0
49;6;8;4.21548;1;0
50;8;7;6.53572;1;0
51;7;6;4.53101;1;0
52;0;18;-2.12219;1;0
53;18;8;-2.12219;1;0
54;5;19;-7.74363;1;0
55;19;8;-7.74363;1;0
56;4;20;-2.91397;1;0
57;20;8;-2.91397;1;0
58;1;21;-9.91661;1;0
59;21;7;-9.91661;1;0
60;3;22;-9.10988;1;0
61;22;7;-9.10988;1;0
62;9;23;6.32779;1;0
63;23;8;6.32779;1;0
64;6;7;4.39462;1;0
65;3;24;3.28313;1;0
66;24;9;3.28313;1;0
67;1;9;4.0834;1;0
68;2;25;1.24073;1;0
69;25;8;1.24073;1;0
70;9;7;-2.04724;1;0
71;1;26;-13.1003;1;0
72;26;6;-13.1003;1;0
73;3;27;-6.56993;1;0
74;27;6;-6.56993;1;0
75;5;28;1.46081;1;0
76;28;6;1.46081;1;0
77;27;8;-5.24135;1;0
78;6;27;-3.16809;1;0
79;4;6;9.98281;1;0
80;7;29;-7.13983;1;0
81;29;6;-7.13983;1;0
82;6;11;-4.51443;1;0
83;29;7;-5.59218;1;0
84;2;11;1.91778;1;0
85;6;6;-6.22183;1;0
86;5;29;-3.66887;1;0
87;4;30;-7.41727;1;0
88;30;9;-7.41727;1;0
89;6;17;9.01146;1;0
90;17;17;2.99376;1;0
91;2;17;9.21049;1;0
92;5;31;-8.60922;1;0
93;31;17;-8.60922;1;0
94;9;29;-7.55779;1;0
95;7;27;4.73246;1;0
96;3;30;5.11637;1;0
97;4;17;-7.32321;1;0
98;30;8;5.9814;1;0
99;0;9;-6.27705;1;0
100;2;30;9.40031;1;0
101;5;30;1.74904;1;0
102;30;6;-5.8183;1;0
103;30;32;-7.23033;1;0
104;32;9;-7.23033;1;0
105;17;33;-8.53009;1;0
106;33;7;-8.53009;1;0
107;5;34;2.46562;1;0
108;34;9;2.46562;1;0
109;2;35;8.40054;1;0
110;35;6;8.40054;1;0
111;8;17;8.97867;1;0
112;9;9;7.1773;1;0
113;8;30;8.58754;1;0
114;32;34;2.62501;1;0
115;2;34;8.36782;1;0
116;30;36;0.954343;1;0
117;36;32;0.954343;1;0
118;0;34;2.87281;1;0
119;0;30;-2.02113;1;0
120;1;32;9.0178;1;0
121;7;30;-8.62958;1;0
122;2;37;2.92775;1;0
123;37;9;2.92775;1;0
124;2;26;7.81418;1;0
125;3;38;6.87938;1;0
126;38;30;6.87938;1;0
127;32;39;-0.319634;1;0
128;39;9;-0.319634;1;0
129;2;32;-4.7606;1;0
130;5;32;3.84178;1;0
131;34;7;7.29014;1;0
132;9;32;4.12273;1;0
133;1;40;-4.22274;1;0
134;40;9;-4.22274;1;0
135;6;34;7.45667;1;0
136;9;34;7.24818;1;0
137;4;7;-5.44845;1;0
138;9;26;-4.44349;1;0
139;6;41;-2.12434;1;0
140;41;8;-2.12434;1;0
141;4;10;2.33939;1;0
142;9;14;-7.05701;1;0
143;1;42;1.26721;1;0
144;42;26;1.26721;1;0
145;26;42;-8.66083;1;0
89
24;7;8;1
25;1;8;0;26;10
27;7;7;1
28;8;9;1
29;0;6;0;30;11
31;9;6;1
32;8;6;1
33;0;9;0;34;12
35;4;6;0;36;13
37;3;8;0;38;14
39;2;7;0;40;15
41;0;7;0;42;16
43;7;9;1
44;8;8;1
45;6;9;1
46;5;7;0;47;17
48;9;8;1
49;6;8;1
50;8;7;1
51;7;6;1
52;0;8;0;53;18
54;5;8;0;55;19
56;4;8;0;57;20
58;1;7;0;59;21
60;3;7;0;61;22
62;9;8;0;63;23
64;6;7;1
65;3;9;0;66;24
67;1;9;1
68;2;8;0;69;25
70;9;7;1
71;1;6;0;72;26
73;3;6;0;74;27
75;5;6;0;76;28
77;27;8;1
78;6;27;1
79;4;6;1
80;7;6;0;81;29
82;6;11;1
83;29;7;1
84;2;11;1
85;6;6;1
86;5;29;1
87;4;9;0;88;30
89;6;17;1
90;17;17;1
91;2;17;1
92;5;17;0;93;31
94;9;29;1
95;7;27;1
96;3;30;1
97;4;17;1
98;30;8;1
99;0;9;1
100;2;30;1
101;5;30;1
102;30;6;1
103;30;9;0;104;32
105;17;7;0;106;33
107;5;9;0;108;34
109;2;6;0;110;35
111;8;17;1
112;9;9;1
113;8;30;1
114;32;34;1
115;2;34;1
116;30;32;0;117;36
118;0;34;1
119;0;30;1
120;1;32;1
121;7;30;1
122;2;9;0;123;37
124;2;26;1
125;3;30;0;126;38
127;32;9;0;128;39
129;2;32;1
130;5;32;1
131;34;7;1
132;9;32;1
133;1;9;0;134;40
135;6;34;1
136;9;34;1
137;4;7;1
138;9;26;1
139;6;8;0;140;41
141;4;10;1
142;9;14;1
143;1;26;0;144;42
145;26;42;1
22
22
4.32452;1.45883
28
0;0;6;12.8687;1;0
1;0;7;-7.74963;1;0
2;0;8;-3.6831;1;0
4;1;6;3.50195;1;0
5;1;7;3.19682;1;0
6;1;8;3.18686;1;0
8;2;6;-2.65198;1;0
9;2;7;0.911846;0;0
10;2;8;15.523;0;0
11;2;9;-1.4712;1;0
12;3;6;5.68645;1;0
13;3;7;-14.1788;1;0
14;3;8;10.9663;1;0
15;3;9;-5.93442;1;0
17;4;7;7.38554;1;0
18;4;8;-11.671;1;0
19;4;9;-9.9146;1;0
20;5;6;-0.0744202;1;0
21;5;7;-2.07042;0;0
22;5;8;6.87345;1;0
23;5;9;-0.791341;0;0
48;9;8;4.57927;1;0
51;7;6;-19.9089;1;0
67;1;9;-4.18296;1;0
104;32;9;-1.49398;1;0
107;5;34;-9.10019;1;0
108;34;9;2.6637;1;0
132;9;32;4.96068;1;0
9.49366;0
25
0;0;6;1.66063;1;0
1;0;7;-10.4176;1;0
2;0;8;-15.1182;1;0
4;1;6;-1.04497;1;0
5;1;7;8.61693;1;0
6;1;8;5.13992;1;0
9;2;7;-6.34942;1;0
10;2;8;15.246;1;0
11;2;9;2.30778;1;0
12;3;6;-2.2994;1;0
13;3;7;-12.4171;1;0
14;3;8;-4.75307;1;0
15;3;9;-10.2662;1;0
17;4;7;-5.46211;1;0
18;4;8;-14.8157;1;0
19;4;9;-13.0492;0;0
20;5;6;-1.9953;1;0
21;5;7;-4.00573;0;0
22;5;8;3.03138;1;0
23;5;9;-0.253957;0;0
51;7;6;-17.4995;1;0
67;1;9;-3.65674;1;0
104;32;9;-0.00927027;1;0
107;5;34;0.691208;1;0
108;34;9;1.58549;1;0
0.000136443;0
28
0;0;6;12.8687;1;0
1;0;7;-4.98879;1;0
2;0;8;-0.726699;1;0
4;1;6;3.50195;1;0
5;1;7;3.19682;1;0
6;1;8;3.18686;0;0
8;2;6;-2.65198;1;0
9;2;7;0.911846;0;0
10;2;8;13.6139;1;0
11;2;9;-1.4712;1;0
12;3;6;5.68645;1;0
13;3;7;1.70594;1;0
14;3;8;13.4406;1;0
15;3;9;-7.60021;1;0
17;4;7;7.38554;1;0
18;4;8;-11.671;1;0
19;4;9;-15.6084;1;0
20;5;6;-2.9824;1;0
21;5;7;-2.07042;0;0
22;5;8;6.87345;1;0
23;5;9;0.389764;0;0
48;9;8;4.57927;1;0
51;7;6;0.705305;1;0
67;1;9;-7.02294;1;0
104;32;9;10.0514;1;0
107;5;34;-9.10019;1;0
108;34;9;1.67771;1;0
132;9;32;4.96068;1;0
8.75297;0
27
0;0;6;2.62612;1;0
1;0;7;-11.5097;1;0
2;0;8;-16.6969;1;0
4;1;6;1.44098;1;0
5;1;7;8.56492;1;0
6;1;8;-4.30649;1;0
8;2;6;-0.855436;1;0
9;2;7;-2.2626;1;0
10;2;8;15.523;1;0
11;2;9;0.377657;1;0
12;3;6;4.43679;1;0
13;3;7;9.24715;1;0
14;3;8;-2.29044;1;0
15;3;9;16.9822;1;0
17;4;7;-4.47119;1;0
18;4;8;-1.99604;1;0
19;4;9;-12.2233;1;0
20;5;6;0.747449;1;0
21;5;7;-6.05683;0;0
22;5;8;7.41546;1;0
23;5;9;-4.80075;0;0
48;9;8;4.38954;1;0
51;7;6;3.10213;1;0
67;1;9;-2.4608;1;0
104;32;9;-2.36876;1;0
107;5;34;-1.61493;1;0
108;34;9;-2.06081;1;0
4.07134;0
28
0;0;6;12.8687;1;0
1;0;7;-7.74963;1;0
2;0;8;-3.6831;1;0
4;1;6;3.50195;1;0
5;1;7;3.19682;1;0
6;1;8;3.18686;1;0
8;2;6;-2.65198;1;0
9;2;7;0.911846;0;0
10;2;8;15.523;0;0
11;2;9;-1.4712;1;0
12;3;6;5.68645;1;0
13;3;7;-14.1788;1;0
14;3;8;10.9663;1;0
15;3;9;-5.93442;1;0
17;4;7;7.38554;1;0
18;4;8;-11.671;1;0
19;4;9;-9.9146;1;0
20;5;6;-0.0744202;1;0
21;5;7;-2.07042;0;0
22;5;8;6.87345;1;0
23;5;9;-0.791341;0;0
48;9;8;4.57927;1;0
51;7;6;-19.9089;1;0
67;1;9;-4.18296;1;0
104;32;9;-1.49398;1;0
107;5;34;-9.10019;1;0
108;34;9;2.6637;1;0
132;9;32;4.96068;1;0
0.000136443;0
28
0;0;6;10.5789;1;0
1;0;7;-7.87041;1;0
2;0;8;-6.13972;1;0
4;1;6;-2.7377;1;0
5;1;7;5.85754;1;0
6;1;8;-8.41856;0;0
8;2;6;-2.47864;1;0
9;2;7;-6.34942;0;0
10;2;8;15.246;1;0
11;2;9;4.4489;1;0
12;3;6;3.44317;1;0
13;3;7;0.143085;1;0
14;3;8;8.33701;1;0
15;3;9;-10.3336;1;0
17;4;7;-2.17903;1;0
18;4;8;-11.8177;1;0
19;4;9;-16.3911;1;0
20;5;6;2.37543;1;0
21;5;7;-1.33693;0;0
22;5;8;-10.0117;1;0
23;5;9;-0.494315;0;0
48;9;8;6.2911;1;0
51;7;6;4.09211;1;0
67;1;9;-4.23208;1;0
104;32;9;7.74199;1;0
107;5;34;0.691208;1;0
108;34;9;1.17905;1;0
132;9;32;3.6298;1;0
13.6387;0
27
0;0;6;2.62612;1;0
1;0;7;-11.5097;1;0
2;0;8;-14.5389;1;0
4;1;6;1.44098;1;0
5;1;7;8.56492;1;0
6;1;8;-4.30649;1;0
8;2;6;1.51419;1;0
9;2;7;-2.2626;1;0
10;2;8;15.523;1;0
11;2;9;0.377657;1;0
12;3;6;4.43679;1;0
13;3;7;9.24715;1;0
14;3;8;-2.49638;1;0
15;3;9;18.1221;1;0
17;4;7;-4.47119;1;0
18;4;8;-4.64992;1;0
19;4;9;-12.2233;1;0
20;5;6;0.747449;1;0
21;5;7;-8.32828;0;0
22;5;8;5.18639;1;0
23;5;9;-2.64671;0;0
48;9;8;4.38954;1;0
51;7;6;3.10213;1;0
67;1;9;-2.19125;1;0
104;32;9;0.472047;1;0
107;5;34;-1.61493;1;0
108;34;9;-2.06081;1;0
9.49366;2.03838
28
1;0;7;7.30572;1;0
2;0;8;4.50981;1;0
4;1;6;8.07621;1;0
5;1;7;-3.06051;1;0
6;1;8;2.67374;0;0
8;2;6;3.90417;1;0
9;2;7;-2.69483;1;0
10;2;8;6.05312;1;0
11;2;9;-0.429478;1;0
12;3;6;7.09422;1;0
13;3;7;-1.99995;1;0
14;3;8;-12.193;1;0
15;3;9;-6.46399;1;0
17;4;7;0.804868;1;0
18;4;8;9.1204;1;0
20;5;6;3.19383;1;0
21;5;7;10.1596;1;0
22;5;8;-5.39421;1;0
23;5;9;-6.79413;1;0
25;1;10;2.67374;1;0
26;10;8;2.67374;1;0
51;7;6;14.3474;1;0
67;1;9;0.604943;1;0
87;4;30;-7.51676;1;0
88;30;9;5.67597;1;0
96;3;30;5.79188;1;0
103;30;32;3.98413;1;0
104;32;9;-1.27342;1;0
11.8051;0
28
1;0;7;7.30572;1;0
2;0;8;4.50981;1;0
4;1;6;8.07621;1;0
5;1;7;-3.06051;1;0
6;1;8;2.67374;0;0
8;2;6;3.90417;1;0
9;2;7;-2.69483;1;0
10;2;8;6.05312;1;0
11;2;9;-0.429478;1;0
12;3;6;7.09422;1;0
13;3;7;-1.99995;1;0
14;3;8;-12.193;1;0
15;3;9;-6.46399;1;0
17;4;7;0.804868;1;0
18;4;8;9.1204;1;0
20;5;6;3.19383;1;0
21;5;7;10.1596;1;0
22;5;8;-5.39421;1;0
23;5;9;-6.79413;1;0
25;1;10;2.67374;1;0
26;10;8;2.67374;1;0
51;7;6;14.3474;1;0
67;1;9;0.604943;1;0
87;4;30;-7.51676;1;0
88;30;9;5.67597;1;0
96;3;30;5.79188;1;0
103;30;32;3.98413;1;0
104;32;9;-1.27342;1;0
8.75297;0
30
1;0;7;7.30572;1;0
2;0;8;4.50981;1;0
4;1;6;8.07621;1;0
5;1;7;-3.06051;1;0
6;1;8;2.67374;0;0
8;2;6;3.90417;1;0
9;2;7;-2.69483;1;0
10;2;8;6.05312;1;0
11;2;9;-0.429478;1;0
12;3;6;7.09422;1;0
13;3;7;-1.99995;1;0
14;3;8;-12.193;1;0
15;3;9;-6.46399;1;0
17;4;7;0.804868;1;0
18;4;8;9.1204;1;0
20;5;6;3.19383;0;0
21;5;7;10.1596;1;0
22;5;8;-5.39421;1;0
23;5;9;-6.79413;1;0
25;1;10;2.67374;1;0
26;10;8;2.67374;1;0
51;7;6;14.3474;1;0
67;1;9;0.604943;1;0
75;5;28;3.19383;1;0
76;28;6;3.19383;1;0
87;4;30;-7.51676;1;0
88;30;9;5.67597;1;0
96;3;30;5.79188;1;0
103;30;32;3.98413;1;0
104;32;9;-1.27342;1;0
7.98104;0
28
1;0;7;3.98685;1;0
2;0;8;-3.99659;1;0
4;1;6;8.75267;1;0
5;1;7;2.71111;1;0
6;1;8;-0.0702884;0;0
8;2;6;6.65213;1;0
9;2;7;-4.00645;1;0
10;2;8;-8.06417;1;0
11;2;9;4.05745;1;0
12;3;6;-7.38365;1;0
13;3;7;-4.13816;1;0
14;3;8;5.35195;1;0
15;3;9;3.07437;1;0
17;4;7;-8.78392;1;0
18;4;8;9.44221;1;0
20;5;6;-4.00865;1;0
21;5;7;7.39336;1;0
22;5;8;9.40834;1;0
23;5;9;-4.17088;1;0
25;1;10;-5.12347;1;0
26;10;8;6.47813;1;0
51;7;6;-5.11083;1;0
67;1;9;-1.15925;1;0
87;4;30;8.30104;1;0
88;30;9;-4.38969;1;0
96;3;30;-4.53657;1;0
103;30;32;-2.93759;1;0
104;32;9;0.959763;1;0
4.32452;1.34417
24
3;0;9;5.00441;1;0
4;1;6;7.63919;1;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;1;0
10;2;8;-11.411;1;0
11;2;9;-6.06327;1;0
12;3;6;6.39707;1;0
13;3;7;3.383;1;0
14;3;8;5.33912;1;0
18;4;8;0.141101;1;0
20;5;6;12.574;0;0
21;5;7;-6.40349;1;0
23;5;9;-10.7866;1;0
37;3;14;5.33912;1;0
38;14;8;5.33912;1;0
48;9;8;-0.937057;1;0
49;6;8;-2.12434;1;0
51;7;6;-11.7621;0;0
71;1;26;1.26721;1;0
72;26;6;5.28051;1;0
73;3;27;6.39707;1;0
74;27;6;6.39707;1;0
138;9;26;-4.44349;1;0
11.3234;0
28
0;0;6;12.8687;1;0
1;0;7;-7.74963;1;0
2;0;8;-3.6831;1;0
4;1;6;3.50195;0;0
5;1;7;3.19682;1;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;0;0
10;2;8;-10.3757;0;0
11;2;9;-7.04692;1;0
12;3;6;5.68645;0;0
13;3;7;3.383;1;0
14;3;8;10.9663;0;0
15;3;9;10.3843;1;0
17;4;7;7.38554;1;0
18;4;8;0.141101;1;0
19;4;9;-9.9146;1;0
20;5;6;12.574;0;0
21;5;7;-2.07042;1;0
22;5;8;-7.77434;1;0
23;5;9;-1.92721;1;0
48;9;8;4.57927;1;0
51;7;6;1.11539;0;0
67;1;9;-4.18296;1;0
104;32;9;7.74199;1;0
107;5;34;-9.10019;1;0
108;34;9;2.6637;1;0
132;9;32;4.96068;1;0
4.07134;0
25
3;0;9;5.00441;1;0
4;1;6;7.63919;0;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;0;0
10;2;8;-11.411;1;0
11;2;9;-6.06327;1;0
12;3;6;6.39707;0;0
13;3;7;3.383;1;0
18;4;8;0.141101;1;0
20;5;6;12.574;0;0
21;5;7;-6.40349;1;0
23;5;9;-10.7866;1;0
37;3;14;5.33912;1;0
38;14;8;5.33912;1;0
39;2;15;2.84621;1;0
40;15;7;2.84621;1;0
48;9;8;-0.937057;1;0
49;6;8;-2.12434;1;0
51;7;6;-11.7621;0;0
71;1;26;1.26721;1;0
72;26;6;5.28051;1;0
73;3;27;6.39707;1;0
74;27;6;6.39707;1;0
138;9;26;-4.44349;1;0
4.07134;0
27
3;0;9;5.00441;1;0
4;1;6;7.63919;0;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;1;0
10;2;8;-11.411;1;0
11;2;9;-6.06327;1;0
12;3;6;6.39707;0;0
13;3;7;3.383;1;0
14;3;8;5.33912;0;0
18;4;8;0.141101;1;0
20;5;6;12.574;0;0
21;5;7;-6.40349;1;0
23;5;9;-10.7866;1;0
37;3;14;5.33912;1;0
38;14;8;5.33912;1;0
48;9;8;-0.937057;1;0
49;6;8;-2.12434;1;0
51;7;6;-11.7621;0;0
71;1;26;1.26721;0;0
72;26;6;5.28051;1;0
73;3;27;6.39707;1;0
74;27;6;6.39707;1;0
138;9;26;-4.44349;1;0
143;1;42;1.26721;1;0
144;42;26;1.26721;1;0
145;26;42;-8.66083;1;0
9.85737;0
24
3;0;9;5.00441;1;0
4;1;6;7.63919;1;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;1;0
10;2;8;-11.411;1;0
11;2;9;-6.06327;1;0
12;3;6;6.39707;1;0
13;3;7;3.383;1;0
14;3;8;5.33912;1;0
18;4;8;0.141101;1;0
20;5;6;12.574;0;0
21;5;7;-6.40349;1;0
23;5;9;-10.7866;1;0
37;3;14;5.33912;1;0
38;14;8;5.33912;1;0
48;9;8;-0.937057;1;0
49;6;8;-2.12434;1;0
51;7;6;-11.7621;0;0
71;1;26;1.26721;1;0
72;26;6;5.28051;1;0
73;3;27;6.39707;1;0
74;27;6;6.39707;1;0
138;9;26;-4.44349;1;0
9.85737;0
29
0;0;6;9.69207;1;0
1;0;7;-14.3949;1;0
2;0;8;-2.72361;1;0
4;1;6;1.44098;1;0
5;1;7;4.29774;1;0
6;1;8;-4.30649;1;0
8;2;6;1.02106;1;0
9;2;7;-2.2626;1;0
10;2;8;-4.07271;1;0
11;2;9;-6.80659;1;0
12;3;6;4.43679;1;0
13;3;7;9.24715;1;0
14;3;8;12.7733;1;0
15;3;9;16.9822;1;0
17;4;7;1.42181;1;0
18;4;8;-4.64992;1;0
19;4;9;-12.2233;1;0
20;5;6;0.527875;1;0
21;5;7;-6.05683;1;0
22;5;8;-7.49369;1;0
23;5;9;-4.80075;1;0
48;9;8;4.38954;1;0
51;7;6;2.92934;1;0
67;1;9;-3.67605;1;0
104;32;9;9.45163;1;0
107;5;34;-6.85729;1;0
108;34;9;-0.404311;1;0
122;2;37;-6.80659;1;0
123;37;9;-6.80659;1;0
0.000136443;0
26
3;0;9;5.00441;1;0
4;1;6;7.63919;0;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;1;0
10;2;8;-11.411;1;0
11;2;9;-6.06327;1;0
12;3;6;6.39707;0;0
13;3;7;3.383;1;0
14;3;8;5.33912;0;0
18;4;8;0.141101;1;0
20;5;6;12.574;0;0
21;5;7;-6.40349;1;0
23;5;9;-10.7866;1;0
37;3;14;5.33912;1;0
38;14;8;5.33912;1;0
48;9;8;-0.937057;1;0
49;6;8;-2.12434;1;0
51;7;6;-11.7621;0;0
71;1;26;1.26721;0;0
72;26;6;5.28051;1;0
73;3;27;6.39707;1;0
74;27;6;6.39707;1;0
138;9;26;-4.44349;1;0
143;1;42;1.26721;1;0
144;42;26;1.26721;1;0
4.32452;0
25
3;0;9;4.95523;1;0
4;1;6;9.36137;0;0
6;1;8;-6.3435;1;0
8;2;6;1.02106;1;0
9;2;7;2.84621;1;0
10;2;8;-1.87119;1;0
11;2;9;-7.27369;1;0
12;3;6;7.22395;0;0
13;3;7;1.28979;1;0
14;3;8;11.2624;0;0
18;4;8;-2.6669;1;0
20;5;6;13.6791;1;0
21;5;7;-4.293;1;0
23;5;9;-10.7866;1;0
37;3;14;6.26737;1;0
38;14;8;4.91925;1;0
48;9;8;0.82981;1;0
49;6;8;-2.12434;1;0
51;7;6;5.84192;0;0
71;1;26;1.26721;1;0
72;26;6;5.24307;1;0
73;3;27;3.54866;1;0
74;27;6;6.39707;1;0
138;9;26;-3.68989;1;0
142;9;14;-7.05701;1;0
8.6934;0
27
0;0;6;9.28819;1;0
1;0;7;-13.5184;1;0
2;0;8;-4.31374;1;0
4;1;6;3.00513;1;0
5;1;7;2.40151;1;0
6;1;8;-4.30649;1;0
8;2;6;-0.665855;1;0
9;2;7;-2.2626;1;0
10;2;8;-6.47863;1;0
11;2;9;-6.80659;1;0
12;3;6;7.10025;1;0
13;3;7;12.041;1;0
14;3;8;12.2992;1;0
15;3;9;14.0842;1;0
17;4;7;-1.24296;1;0
18;4;8;-4.64992;1;0
19;4;9;-9.6701;1;0
20;5;6;-2.2173;1;0
21;5;7;-3.12804;1;0
22;5;8;-7.78703;1;0
23;5;9;-2.13718;1;0
48;9;8;3.72868;1;0
51;7;6;3.10213;1;0
67;1;9;-4.70837;1;0
104;32;9;9.10451;1;0
107;5;34;-2.7511;1;0
108;34;9;1.36321;1;0
7.98104;0
24
3;0;9;5.42961;1;0
4;1;6;-1.76939;0;0
6;1;8;9.37257;1;0
8;2;6;2.05432;1;0
9;2;7;-4.51235;1;0
10;2;8;-5.29397;1;0
11;2;9;-0.964935;1;0
12;3;6;9.19071;0;0
13;3;7;5.70995;1;0
14;3;8;9.17404;0;0
18;4;8;8.99865;1;0
20;5;6;-8.08714;0;0
21;5;7;-4.42167;1;0
23;5;9;4.41361;1;0
37;3;14;-5.77487;1;0
38;14;8;8.09373;1;0
48;9;8;-9.63111;1;0
49;6;8;3.83133;1;0
51;7;6;-5.12879;0;0
71;1;26;-4.70273;1;0
72;26;6;1.78045;1;0
73;3;27;-8.77041;1;0
74;27;6;-0.0432193;1;0
138;9;26;-6.47724;1;0
10.7937;0
26
3;0;9;5.00441;1;0
4;1;6;7.63919;0;0
6;1;8;12.6929;1;0
8;2;6;8.47517;1;0
9;2;7;2.84621;1;0
10;2;8;-11.411;1;0
11;2;9;-6.06327;1;0
12;3;6;6.39707;0;0
13;3;7;3.383;1;0
14;3;8;5.33912;0;0
18;4;8;0.141101;1;0
20;5;6;12.574;0;0
