39;19;3.3;1
317.368;0
38
181;23;7;7.66482;1;0
5
16;18;19;20;21
5
273.892;30.4324
37
0;0;7;8.02464;1;0
1;0;8;5.78539;1;0
2;0;9;-4.33308;1;0
4;0;11;4.75429;1;0
5;1;7;-15.2623;1;0
7;1;9;-5.41534;1;0
8;1;10;6.30372;1;0
9;1;11;7.36582;1;0
10;2;7;-3.12304;1;0
11;2;8;10.3103;1;0
12;2;9;-0.996992;1;0
13;2;10;9.52251;1;0
14;2;11;5.62598;1;0
17;3;9;2.21678;1;0
18;3;10;-19.0131;1;0
19;3;11;5.1325;1;0
21;4;8;-3.06215;1;0
22;4;9;5.51392;1;0
23;4;10;7.32684;0;0
24;4;11;-0.511328;1;0
25;5;7;-5.49077;1;0
26;5;8;1.46372;1;0
27;5;9;-8.37715;1;0
28;5;10;-5.43035;1;0
29;5;11;-2.1305;1;0
30;6;7;3.84024;1;0
31;6;8;-4.37319;1;0
32;6;9;-5.68157;1;0
33;6;10;-5.06669;1;0
34;6;11;-15.678;1;0
56;4;20;0.354268;1;0
57;20;10;0.501565;1;0
73;20;8;-7.30948;1;0
90;20;9;-3.23796;1;0
108;9;7;-2.74184;1;0
113;8;10;0.897942;1;0
172;1;20;-2.90242;1;0
259.736;37.1051
38
0;0;7;13.222;1;0
1;0;8;6.6781;1;0
2;0;9;-0.695366;1;0
4;0;11;2.07724;1;0
5;1;7;-12.5888;1;0
7;1;9;-6.2054;1;0
8;1;10;6.392;1;0
9;1;11;4.62851;1;0
10;2;7;-5.88965;1;0
11;2;8;7.83737;1;0
12;2;9;-4.87054;1;0
13;2;10;9.8579;1;0
14;2;11;-3.87158;1;0
15;3;7;1.31494;1;0
16;3;8;1.22033;1;0
17;3;9;5.44794;1;0
18;3;10;-12.9753;1;0
19;3;11;5.66752;1;0
21;4;8;-2.177;1;0
22;4;9;2.43129;1;0
23;4;10;6.2154;0;0
24;4;11;1.53269;1;0
25;5;7;-4.23184;1;0
26;5;8;-0.661537;1;0
27;5;9;-9.52618;1;0
28;5;10;-5.45714;1;0
29;5;11;-3.62593;1;0
30;6;7;-1.52182;1;0
31;6;8;-5.58658;1;0
32;6;9;-5.61347;1;0
33;6;10;-4.46332;1;0
34;6;11;-12.9935;1;0
56;4;20;3.42024;1;0
57;20;10;5.96494;1;0
73;20;8;-3.78418;1;0
81;3;28;2.25756;1;0
82;28;8;0.442763;1;0
90;20;9;-1.05441;1;0
245.756;40.9593
42
0;0;7;2.36625;1;0
1;0;8;7.48027;1;0
2;0;9;-3.47079;1;0
3;0;10;-6.76072;1;0
4;0;11;7.48345;1;0
5;1;7;2.71779;1;0
6;1;8;2.71697;1;0
7;1;9;-8.48862;1;0
8;1;10;-7.00894;1;0
9;1;11;2.31141;1;0
10;2;7;6.38581;1;0
11;2;8;1.98234;1;0
12;2;9;3.69496;1;0
13;2;10;2.45107;1;0
14;2;11;1.92571;1;0
15;3;7;8.1973;1;0
16;3;8;8.09434;1;0
17;3;9;9.1337;1;0
18;3;10;-6.43417;0;0
19;3;11;8.35759;1;0
20;4;7;-0.784215;1;0
21;4;8;3.43461;1;0
22;4;9;-2.47234;1;0
23;4;10;6.33426;1;0
24;4;11;-6.84117;1;0
25;5;7;-9.36557;1;0
26;5;8;4.24465;1;0
27;5;9;-4.6985;1;0
28;5;10;-10.0027;1;0
29;5;11;6.6495;1;0
30;6;7;5.70696;1;0
31;6;8;-5.93147;1;0
33;6;10;-4.76365;1;0
34;6;11;3.92152;1;0
63;1;23;6.55712;0;0
64;23;8;-2.98194;1;0
80;27;9;-7.71693;0;0
108;9;7;9.35349;1;0
128;5;27;-5.75491;1;0
163;6;9;5.51357;1;0
170;1;51;6.55712;1;0
171;51;23;6.55712;1;0
317.368;39.671
38
0;0;7;10.4663;1;0
1;0;8;4.50001;1;0
2;0;9;-4.33308;1;0
4;0;11;6.61787;1;0
5;1;7;-14.1511;1;0
7;1;9;-5.41534;1;0
8;1;10;7.8441;1;0
9;1;11;7.36582;1;0
10;2;7;-2.72909;1;0
11;2;8;12.1315;1;0
12;2;9;-1.92006;1;0
13;2;10;7.28486;1;0
14;2;11;1.33734;1;0
16;3;8;1.22033;1;0
17;3;9;2.21678;1;0
18;3;10;-15.9647;1;0
19;3;11;3.60163;1;0
21;4;8;0.509686;1;0
22;4;9;3.02346;1;0
23;4;10;4.65139;0;0
24;4;11;1.53269;1;0
25;5;7;-5.49077;1;0
26;5;8;2.8047;1;0
27;5;9;-10.3858;1;0
28;5;10;-4.0696;1;0
29;5;11;-2.1305;1;0
30;6;7;1.1281;1;0
31;6;8;-4.37319;1;0
32;6;9;-4.13214;1;0
33;6;10;-9.92472;1;0
34;6;11;-14.8274;1;0
56;4;20;0.436037;1;0
57;20;10;5.56203;1;0
73;20;8;-7.30948;1;0
90;20;9;-2.07827;0;0
108;9;7;-3.57178;1;0
113;8;10;0.647159;1;0
172;1;20;-1.90241;1;0
245.756;27.3062
37
0;0;7;8.73122;1;0
1;0;8;4.50001;1;0
2;0;9;-4.33308;1;0
4;0;11;6.61787;1;0
5;1;7;-15.2623;1;0
7;1;9;-5.41534;1;0
8;1;10;7.8441;1;0
9;1;11;7.36582;1;0
10;2;7;-2.72909;1;0
11;2;8;12.1315;1;0
12;2;9;-1.92006;1;0
13;2;10;7.28486;1;0
14;2;11;1.33734;1;0
17;3;9;2.21678;1;0
18;3;10;-15.9647;1;0
19;3;11;3.60163;1;0
21;4;8;0.509686;1;0
22;4;9;3.02346;1;0
23;4;10;4.65139;0;0
24;4;11;1.53269;1;0
25;5;7;-5.49077;1;0
26;5;8;2.8047;1;0
27;5;9;-10.3858;1;0
28;5;10;-4.0696;1;0
29;5;11;-2.1305;1;0
30;6;7;3.18016;1;0
31;6;8;-4.37319;1;0
32;6;9;-4.13214;1;0
33;6;10;-7.86975;1;0
34;6;11;-14.8274;1;0
56;4;20;0.436037;1;0
57;20;10;5.56203;1;0
73;20;8;-7.30948;1;0
90;20;9;-2.07827;0;0
108;9;7;-3.57178;1;0
113;8;10;3.02355;1;0
172;1;20;-3.62236;1;0
191;56
156
35;5;12;0;1;0
36;12;7;0;1;0
37;0;13;0;1;0
38;13;8;0;1;0
39;11;10;6.09756;1;0
40;5;14;0.70295;1;0
41;14;11;0.70295;1;0
42;2;15;-0.970497;1;0
43;15;9;-0.970497;1;0
44;4;16;-2.79417;1;0
45;16;7;-2.79417;1;0
46;3;17;-3.56223;1;0
47;17;10;-3.56223;1;0
48;10;7;-9.85536;1;0
49;10;9;7.07314;1;0
50;4;18;5.12081;1;0
51;18;8;5.12081;1;0
52;3;12;8.57274;1;0
53;5;19;10.3723;1;0
54;19;8;10.3723;1;0
55;9;11;-5.10821;1;0
56;4;20;13.3932;1;0
57;20;10;13.3932;1;0
58;4;21;1.3458;1;0
59;21;9;1.3458;1;0
60;7;8;8.16125;1;0
61;6;22;2.24224;1;0
62;22;7;2.24224;1;0
63;1;23;-3.91915;1;0
64;23;8;-3.91915;1;0
65;7;10;-6.81263;1;0
66;2;24;-6.16149;1;0
67;24;8;-6.16149;1;0
68;8;8;-8.49037;1;0
69;7;9;-6.82235;1;0
70;7;11;-8.26589;1;0
71;10;11;6.81932;1;0
72;11;9;-3.31867;1;0
73;20;8;-4.45356;1;0
74;10;10;-1.47173;1;0
75;5;25;-4.15107;1;0
76;25;9;-4.15107;1;0
77;20;26;9.21961;1;0
78;26;10;9.21961;1;0
79;6;27;-1.03607;1;0
80;27;9;-1.03607;1;0
81;3;28;2.53065;1;0
82;28;8;2.53065;1;0
83;7;7;-5.64326;1;0
84;1;29;6.74379;1;0
85;29;10;6.74379;1;0
86;0;20;4.16729;1;0
87;22;22;-2.49797;1;0
88;11;7;9.65051;1;0
89;11;11;-9.20066;1;0
90;20;9;-1.05441;1;0
91;20;7;5.39567;1;0
92;9;9;-5.63719;1;0
93;4;28;7.91465;1;0
94;0;30;-10.3222;1;0
95;30;9;-10.3222;1;0
96;9;22;5.83304;1;0
97;10;8;8.75081;1;0
98;15;31;6.60911;1;0
99;31;9;6.60911;1;0
100;3;32;5.79019;1;0
101;32;9;5.79019;1;0
102;10;32;-8.6092;1;0
103;20;33;3.95084;1;0
104;33;9;3.95084;1;0
105;7;20;-8.74102;1;0
106;1;34;3.70347;1;0
107;34;7;3.70347;1;0
108;9;7;-8.57534;1;0
109;3;35;8.2382;1;0
110;35;11;8.2382;1;0
111;2;36;-7.26862;1;0
112;36;10;-7.26862;1;0
113;8;10;-8.19489;1;0
114;1;28;-6.08594;1;0
115;1;37;-11.9354;1;0
116;37;11;-11.9354;1;0
117;0;32;6.72425;1;0
118;0;38;20.4242;1;0
119;38;7;20.4242;1;0
120;0;28;-2.35467;1;0
121;1;39;-6.6593;1;0
122;39;9;-6.6593;1;0
123;8;7;8.88846;1;0
124;0;40;-2.35467;1;0
125;40;28;-2.35467;1;0
126;6;28;-5.54382;1;0
127;8;28;-8.52978;1;0
128;5;27;-0.744526;1;0
129;0;10;-3.12553;1;0
130;2;41;-5.32511;1;0
131;41;11;-5.32511;1;0
132;0;8;1.1483;1;0
133;10;30;3.70575;1;0
134;4;30;-8.62667;1;0
135;6;42;1.91436;1;0
136;42;27;1.91436;1;0
137;0;43;2.89764;1;0
138;43;11;2.89764;1;0
139;3;44;11.504;1;0
140;44;7;11.504;1;0
141;27;45;0.606106;1;0
142;45;9;0.606106;1;0
143;15;10;9.3195;1;0
144;9;46;-4.23055;1;0
145;46;7;-4.23055;1;0
146;35;9;9.2079;1;0
147;2;47;-10.5918;1;0
148;47;7;-10.5918;1;0
149;9;28;8.86023;1;0
150;11;46;4.34815;1;0
151;8;11;-6.65414;1;0
152;0;48;1.4574;1;0
153;48;10;1.4574;1;0
154;3;27;6.09681;1;0
155;28;49;0.442763;1;0
156;49;8;0.442763;1;0
157;5;50;-0.459261;1;0
158;50;27;-0.459261;1;0
159;5;15;1.77294;1;0
160;3;37;-4.18866;1;0
161;27;7;-6.1228;1;0
162;11;27;-5.28328;1;0
163;6;9;5.51357;1;0
164;5;20;-8.54502;1;0
165;5;23;7.20856;1;0
166;23;10;-4.47394;1;0
167;4;23;-8.76205;1;0
168;27;23;-8.19027;1;0
169;8;23;-4.2968;1;0
170;1;51;6.55712;1;0
171;51;23;6.55712;1;0
172;1;20;-1.90241;1;0
173;4;52;-1.60667;1;0
174;52;11;-1.60667;1;0
175;20;11;8.10363;1;0
176;3;23;9.2682;1;0
177;23;53;0.512743;1;0
178;53;8;0.512743;1;0
179;7;23;-7.61941;1;0
180;9;37;1.62068;1;0
181;23;7;8.94351;1;0
182;1;54;-3.51891;1;0
183;54;20;-3.51891;1;0
184;1;55;-5.79639;1;0
185;55;39;-5.79639;1;0
186;1;27;-0.0807178;1;0
187;0;55;2.3217;1;0
188;27;51;-3.99467;1;0
189;39;20;0.206964;1;0
190;7;39;5.978;1;0
112
35;5;7;0;36;12
37;0;8;0;38;13
39;11;10;1
40;5;11;0;41;14
42;2;9;0;43;15
44;4;7;0;45;16
46;3;10;0;47;17
48;10;7;1
49;10;9;1
50;4;8;0;51;18
52;3;12;1
53;5;8;0;54;19
55;9;11;1
56;4;10;0;57;20
58;4;9;0;59;21
60;7;8;1
61;6;7;0;62;22
63;1;8;0;64;23
65;7;10;1
66;2;8;0;67;24
68;8;8;1
69;7;9;1
70;7;11;1
71;10;11;1
72;11;9;1
73;20;8;1
74;10;10;1
75;5;9;0;76;25
77;20;10;0;78;26
79;6;9;0;80;27
81;3;8;0;82;28
83;7;7;1
84;1;10;0;85;29
86;0;20;1
87;22;22;1
88;11;7;1
89;11;11;1
90;20;9;1
91;20;7;1
92;9;9;1
93;4;28;1
94;0;9;0;95;30
96;9;22;1
97;10;8;1
98;15;9;0;99;31
100;3;9;0;101;32
102;10;32;1
103;20;9;0;104;33
105;7;20;1
106;1;7;0;107;34
108;9;7;1
109;3;11;0;110;35
111;2;10;0;112;36
113;8;10;1
114;1;28;1
115;1;11;0;116;37
117;0;32;1
118;0;7;0;119;38
120;0;28;1
121;1;9;0;122;39
123;8;7;1
124;0;28;0;125;40
126;6;28;1
127;8;28;1
128;5;27;1
129;0;10;1
130;2;11;0;131;41
132;0;8;1
133;10;30;1
134;4;30;1
135;6;27;0;136;42
137;0;11;0;138;43
139;3;7;0;140;44
141;27;9;0;142;45
143;15;10;1
144;9;7;0;145;46
146;35;9;1
147;2;7;0;148;47
149;9;28;1
150;11;46;1
151;8;11;1
152;0;10;0;153;48
154;3;27;1
155;28;8;0;156;49
157;5;27;0;158;50
159;5;15;1
160;3;37;1
161;27;7;1
162;11;27;1
163;6;9;1
164;5;20;1
165;5;23;1
166;23;10;1
167;4;23;1
168;27;23;1
169;8;23;1
170;1;23;0;171;51
172;1;20;1
173;4;11;0;174;52
175;20;11;1
176;3;23;1
177;23;8;0;178;53
179;7;23;1
180;9;37;1
181;23;7;1
182;1;20;0;183;54
184;1;39;0;185;55
186;1;27;1
187;0;55;1
188;27;51;1
189;39;20;1
190;7;39;1
22
22
128.891;18.413
33
0;0;7;10.4663;1;0
1;0;8;4.50001;1;0
2;0;9;-4.33308;1;0
4;0;11;6.61787;1;0
5;1;7;-14.1511;1;0
7;1;9;-5.41534;1;0
8;1;10;7.8441;1;0
9;1;11;7.36582;1;0
10;2;7;-2.72909;1;0
11;2;8;12.1315;1;0
12;2;9;-1.92006;1;0
13;2;10;7.28486;1;0
14;2;11;1.33734;1;0
16;3;8;1.22033;1;0
17;3;9;2.21678;1;0
18;3;10;-15.9647;1;0
19;3;11;3.60163;1;0
21;4;8;0.509686;1;0
22;4;9;3.02346;1;0
23;4;10;4.65139;0;0
24;4;11;1.53269;1;0
25;5;7;-5.49077;1;0
26;5;8;2.8047;1;0
27;5;9;-10.3858;1;0
28;5;10;-4.0696;1;0
29;5;11;-2.1305;1;0
30;6;7;1.1281;1;0
31;6;8;-4.37319;1;0
32;6;9;-4.13214;1;0
33;6;10;-9.92472;1;0
34;6;11;-14.8274;1;0
108;9;7;-3.57178;1;0
113;8;10;0.647159;1;0
0;0
33
0;0;7;5.88359;1;0
1;0;8;4.50001;1;0
2;0;9;-4.33308;1;0
4;0;11;6.61787;1;0
5;1;7;-8.13989;1;0
7;1;9;-4.3596;0;0
8;1;10;6.43526;1;0
9;1;11;5.79938;1;0
10;2;7;-4.06239;1;0
11;2;8;14.6279;1;0
12;2;9;-7.16174;1;0
13;2;10;4.98364;1;0
14;2;11;3.97168;1;0
16;3;8;2.71838;1;0
17;3;9;2.21678;1;0
18;3;10;-18.1528;1;0
19;3;11;3.02017;1;0
21;4;8;1.98293;1;0
22;4;9;0.798384;1;0
23;4;10;9.91403;0;0
24;4;11;1.53269;1;0
25;5;7;-7.44521;1;0
26;5;8;-3.52499;1;0
27;5;9;-8.07689;1;0
28;5;10;-4.0696;1;0
29;5;11;-4.03604;1;0
30;6;7;-1.36361;1;0
31;6;8;-1.94196;1;0
32;6;9;-5.87549;1;0
33;6;10;-4.55675;1;0
34;6;11;-17.9984;1;0
108;9;7;-3.57178;1;0
113;8;10;-3.95346;1;0
52.3462;0
33
0;0;7;7.91305;1;0
1;0;8;4.50001;1;0
2;0;9;-4.33308;1;0
4;0;11;6.61787;1;0
5;1;7;-12.7658;1;0
7;1;9;-4.05466;1;0
8;1;10;6.06014;1;0
9;1;11;7.36582;1;0
10;2;7;0.126322;1;0
11;2;8;12.1315;1;0
12;2;9;-1.92006;1;0
13;2;10;7.28486;1;0
14;2;11;-0.344579;1;0
16;3;8;-1.32635;1;0
17;3;9;2.21678;1;0
18;3;10;-15.4729;1;0
19;3;11;3.12085;1;0
21;4;8;3.49093;1;0
22;4;9;3.02346;1;0
23;4;10;7.61058;0;0
24;4;11;1.53269;1;0
25;5;7;-5.97759;1;0
26;5;8;2.8047;0;0
27;5;9;-10.3858;1;0
28;5;10;-4.0696;1;0
29;5;11;-2.52295;1;0
30;6;7;3.4768;1;0
31;6;8;-4.37319;1;0
32;6;9;-1.7952;1;0
33;6;10;-9.92472;1;0
34;6;11;-12.1021;1;0
108;9;7;-3.57178;1;0
113;8;10;-1.81237;1;0
42.8405;0
40
0;0;7;4.45949;1;0
1;0;8;6.88404;1;0
2;0;9;-4.56415;1;0
4;0;11;-1.70321;1;0
5;1;7;-8.13989;1;0
7;1;9;-8.16877;0;0
8;1;10;6.43526;1;0
9;1;11;5.79938;1;0
10;2;7;-4.06239;1;0
11;2;8;5.29225;1;0
12;2;9;-7.16174;1;0
13;2;10;7.42562;1;0
14;2;11;8.69734;1;0
16;3;8;2.71838;1;0
18;3;10;-18.1528;1;0
19;3;11;3.5236;1;0
21;4;8;1.98293;1;0
22;4;9;3.59076;1;0
23;4;10;9.91403;0;0
24;4;11;-1.45499;0;0
25;5;7;-7.44521;1;0
26;5;8;-3.52499;1;0
27;5;9;-8.07689;1;0
28;5;10;-13.31;1;0
29;5;11;-2.66316;1;0
30;6;7;6.02071;1;0
31;6;8;-1.94196;1;0
32;6;9;-5.87549;1;0
33;6;10;-5.27639;1;0
34;6;11;-17.9984;1;0
56;4;20;-0.741602;1;0
57;20;10;7.38083;1;0
90;20;9;-4.38401;1;0
108;9;7;-3.57824;1;0
113;8;10;-3.95346;1;0
118;0;38;11.9283;1;0
119;38;7;9.48451;1;0
121;1;39;-4.47747;1;0
122;39;9;-6.78249;1;0
172;1;20;-5.52932;1;0
52.3462;0
33
0;0;7;9.76927;1;0
1;0;8;2.78795;1;0
2;0;9;-3.68344;1;0
4;0;11;5.64086;1;0
5;1;7;-17.0383;1;0
7;1;9;-1.99249;1;0
8;1;10;4.8744;1;0
9;1;11;7.28922;1;0
10;2;7;-3.70322;1;0
11;2;8;12.9637;1;0
12;2;9;-5.64773;1;0
13;2;10;6.07297;1;0
14;2;11;4.16281;1;0
16;3;8;0.820548;1;0
17;3;9;1.10456;1;0
18;3;10;-16.2931;1;0
19;3;11;4.48991;1;0
21;4;8;2.37341;1;0
22;4;9;0.707569;1;0
23;4;10;4.50979;0;0
24;4;11;3.4125;1;0
25;5;7;-7.6312;1;0
26;5;8;-0.343092;1;0
27;5;9;-12.0751;1;0
28;5;10;-1.8774;1;0
29;5;11;-1.23275;1;0
30;6;7;-0.348364;1;0
31;6;8;-4.54125;1;0
32;6;9;-4.74768;1;0
33;6;10;-12.4046;1;0
34;6;11;-16.3319;1;0
108;9;7;-5.56208;1;0
113;8;10;1.32926;1;0
42.8405;0
33
0;0;7;7.574;1;0
1;0;8;3.74606;1;0
2;0;9;-4.73994;1;0
4;0;11;7.50547;1;0
5;1;7;-17.0383;1;0
7;1;9;-2.3144;1;0
8;1;10;6.718;1;0
9;1;11;9.95801;1;0
10;2;7;-3.8233;1;0
11;2;8;14.934;1;0
12;2;9;-4.57321;1;0
13;2;10;8.07245;1;0
14;2;11;3.97168;1;0
16;3;8;-0.848493;1;0
17;3;9;3.83507;1;0
18;3;10;-16.4746;1;0
19;3;11;4.33413;1;0
21;4;8;0.189912;1;0
22;4;9;1.34911;1;0
23;4;10;4.43906;0;0
24;4;11;1.65387;1;0
25;5;7;-5.49077;1;0
26;5;8;2.82369;1;0
27;5;9;-14.6963;1;0
28;5;10;-6.86108;1;0
29;5;11;-2.69978;1;0
30;6;7;-1.36361;1;0
31;6;8;-7.04133;1;0
32;6;9;-3.88624;1;0
33;6;10;-9.92472;1;0
34;6;11;-15.617;1;0
108;9;7;-3.57178;1;0
113;8;10;0.647159;1;0
128.891;0
38
0;0;7;7.92171;1;0
1;0;8;9.39961;1;0
2;0;9;-1.63113;1;0
4;0;11;0.477152;1;0
5;1;7;-10.0408;1;0
7;1;9;-8.26607;0;0
8;1;10;9.37475;1;0
9;1;11;6.82644;1;0
10;2;7;-5.49439;1;0
11;2;8;6.58657;1;0
13;2;10;6.37146;1;0
14;2;11;6.00879;1;0
16;3;8;3.23588;1;0
18;3;10;-21.9169;1;0
19;3;11;-0.920029;1;0
21;4;8;-0.532991;1;0
22;4;9;1.05378;1;0
23;4;10;7.75334;0;0
24;4;11;-3.6817;0;0
25;5;7;-10.3546;1;0
26;5;8;-0.0920336;1;0
27;5;9;-10.7874;1;0
28;5;10;-14.1149;1;0
29;5;11;-5.3247;1;0
30;6;7;2.80046;1;0
31;6;8;0.918779;1;0
32;6;9;-6.45851;1;0
33;6;10;-6.27;1;0
34;6;11;-18.1536;1;0
108;9;7;-4.34062;1;0
113;8;10;-3.27411;1;0
118;0;38;11.8881;1;0
119;38;7;8.09907;1;0
121;1;39;-5.79639;0;0
122;39;9;-3.35866;1;0
184;1;55;-5.79639;1;0
185;55;39;-5.79639;1;0
187;0;55;2.3217;1;0
83.2257;0
39
0;0;7;6.87394;1;0
1;0;8;9.39961;1;0
2;0;9;-1.75866;1;0
4;0;11;0.477152;1;0
5;1;7;-10.7027;1;0
7;1;9;-8.22123;0;0
8;1;10;10.9933;1;0
9;1;11;6.82644;1;0
10;2;7;-5.49439;1;0
11;2;8;6.58657;1;0
12;2;9;-7.81228;1;0
13;2;10;6.37146;1;0
14;2;11;6.00879;1;0
16;3;8;3.23588;1;0
18;3;10;-21.9169;1;0
19;3;11;1.27267;1;0
21;4;8;-0.532991;1;0
22;4;9;1.05378;1;0
23;4;10;7.75334;0;0
24;4;11;-3.6817;0;0
25;5;7;-9.4274;1;0
26;5;8;-0.0920336;1;0
27;5;9;-10.7874;1;0
28;5;10;-14.1149;1;0
29;5;11;-5.4518;1;0
30;6;7;2.80046;1;0
31;6;8;0.918779;1;0
32;6;9;-5.35723;1;0
33;6;10;-7.20946;1;0
34;6;11;-19.6407;1;0
108;9;7;-4.34062;1;0
113;8;10;-3.27411;1;0
118;0;38;11.8881;1;0
119;38;7;8.64108;1;0
