38;46;3.3;1
20;5;6;-2.59142;1;0
21;5;7;-2.65873;1;0
22;5;8;-1.90618;0;0
23;5;9;-12.5991;1;0
36;3;14;7.1838;1;0
37;14;7;7.20127;0;0
40;5;16;2.46895;1;0
41;16;8;6.4413;0;0
62;2;25;2.4516;1;0
63;25;7;-8.08102;1;0
75;16;31;-3.50769;1;0
76;31;8;1.68145;1;0
1916.72;273.817
32
0;0;6;8.42512;1;0
1;0;7;-12.3778;1;0
2;0;8;-6.11713;1;0
3;0;9;12.3347;1;0
4;1;6;7.09965;1;0
5;1;7;8.30432;1;0
6;1;8;4.81676;1;0
7;1;9;11.3624;1;0
8;2;6;1.84055;1;0
9;2;7;-5.95936;1;0
10;2;8;1.37076;1;0
11;2;9;12.975;1;0
12;3;6;1.14557;1;0
13;3;7;7.96957;0;0
14;3;8;-7.16348;1;0
15;3;9;8.55664;1;0
16;4;6;10.5542;1;0
17;4;7;-8.27663;1;0
18;4;8;2.50124;0;0
19;4;9;-15.2623;1;0
20;5;6;-2.14039;1;0
21;5;7;-2.65873;1;0
22;5;8;-2.62323;0;0
23;5;9;-15.3182;1;0
36;3;14;7.1838;1;0
37;14;7;7.2556;1;0
40;5;16;2.97641;1;0
41;16;8;7.01195;0;0
62;2;25;1.54954;1;0
63;25;7;-7.79744;1;0
75;16;31;-3.50769;1;0
76;31;8;-0.846278;1;0
1916.72;273.817
28
0;0;6;8.07007;1;0
1;0;7;-12.334;1;0
2;0;8;-3.39952;1;0
3;0;9;7.35434;1;0
4;1;6;1.41069;1;0
5;1;7;10.5081;1;0
6;1;8;1.71845;1;0
7;1;9;9.22752;0;0
8;2;6;3.5992;1;0
9;2;7;-3.93608;1;0
10;2;8;3.4924;1;0
11;2;9;8.32769;1;0
12;3;6;2.47789;1;0
13;3;7;7.00034;1;0
14;3;8;-8.6865;1;0
15;3;9;3.32813;1;0
16;4;6;5.51346;1;0
17;4;7;-9.22458;1;0
18;4;8;3.84301;1;0
19;4;9;-8.16432;1;0
20;5;6;-8.21736;1;0
21;5;7;-2.25624;1;0
22;5;8;4.84064;0;0
23;5;9;-13.2182;1;0
40;5;16;0.680371;1;0
41;16;8;-0.594088;1;0
62;2;25;-1.56439;1;0
63;25;7;-3.91579;1;0
170;49
146
24;5;10;0;1;0
25;10;7;0;1;0
26;8;9;0.655978;1;0
27;8;8;9.59745;1;0
28;7;8;-0.536711;1;0
29;0;11;1.69312;1;0
30;11;6;1.69312;1;0
31;6;9;1.73929;1;0
32;4;12;3.81783;1;0
33;12;8;3.81783;1;0
34;1;13;0;1;0
35;13;8;0;1;0
36;3;14;0;1;0
37;14;7;0;1;0
38;3;15;0;1;0
39;15;6;0;1;0
40;5;16;2.01281;1;0
41;16;8;2.01281;1;0
42;2;17;4.05911;1;0
43;17;6;4.05911;1;0
44;8;7;-6.01111;1;0
45;7;9;-0.366577;1;0
46;2;18;1.11553;1;0
47;18;8;1.11553;1;0
48;0;19;-6.61026;1;0
49;19;8;-6.61026;1;0
50;6;8;-0.44808;1;0
51;0;20;-8.18688;1;0
52;20;7;-8.18688;1;0
53;4;21;7.8746;1;0
54;21;6;7.8746;1;0
55;9;8;-9.37187;1;0
56;2;22;8.40689;1;0
57;22;9;8.40689;1;0
58;1;23;3.31175;1;0
59;23;7;3.31175;1;0
60;3;24;9.43473;1;0
61;24;8;9.43473;1;0
62;2;25;-3.45197;1;0
63;25;7;-3.45197;1;0
64;1;26;6.66933;1;0
65;26;6;6.66933;1;0
66;0;27;2.6374;1;0
67;27;9;2.6374;1;0
68;5;28;1.47582;1;0
69;28;6;1.47582;1;0
70;27;6;4.55187;1;0
71;1;29;-1.79544;1;0
72;29;9;-1.79544;1;0
73;3;30;4.9644;1;0
74;30;9;4.9644;1;0
75;16;31;-0.594088;1;0
76;31;8;-0.594088;1;0
77;8;32;7.781;1;0
78;32;7;7.781;1;0
79;7;6;-9.74712;1;0
80;2;15;-9.5432;1;0
81;7;25;-8.14449;1;0
82;25;25;0.0685179;1;0
83;4;33;-2.46047;1;0
84;33;9;-2.46047;1;0
85;6;6;9.31663;1;0
86;4;34;7.95471;1;0
87;34;7;7.95471;1;0
88;5;33;-9.36674;1;0
89;3;33;1.17458;1;0
90;23;35;7.23789;1;0
91;35;7;7.23789;1;0
92;4;27;0.731003;1;0
93;27;27;-5.67032;1;0
94;9;9;4.95613;1;0
95;27;36;-9.87063;1;0
96;36;9;-9.87063;1;0
97;16;7;-1.25507;1;0
98;25;8;2.1199;1;0
99;8;33;1.79568;1;0
100;8;16;-2.6279;1;0
101;33;7;1.54525;1;0
102;25;37;-5.86467;1;0
103;37;7;-5.86467;1;0
104;8;34;9.50458;1;0
105;8;6;-0.421768;1;0
106;9;24;5.29831;1;0
107;6;16;5.51002;1;0
108;7;7;5.45332;1;0
109;7;33;-9.95237;1;0
110;24;6;-1.46518;1;0
111;8;38;2.93549;1;0
112;38;8;2.93549;1;0
113;2;33;3.61548;1;0
114;3;39;13.5582;1;0
115;39;24;13.5582;1;0
116;9;40;4.58253;1;0
117;40;9;4.58253;1;0
118;4;24;4.0678;1;0
119;0;33;-3.9851;1;0
120;9;7;-2.57169;1;0
121;8;40;-8.9936;1;0
122;40;7;4.45601;1;0
123;6;33;-2.7073;1;0
124;0;7;-1.13126;1;0
125;33;33;-1.25428;1;0
126;6;41;-2.7073;1;0
127;41;33;-2.7073;1;0
128;7;28;-1.80297;1;0
129;5;42;-8.26374;1;0
130;42;9;-8.26374;1;0
131;6;17;-3.54614;1;0
132;40;6;-1.79866;1;0
133;4;17;7.49316;1;0
134;1;24;-1.24321;1;0
135;9;6;-6.23495;1;0
136;17;24;9.31028;1;0
137;7;40;-2.00114;1;0
138;40;43;0.453658;1;0
139;43;6;0.453658;1;0
140;6;40;-6.96533;1;0
141;2;44;2.4516;1;0
142;44;25;2.4516;1;0
143;0;14;4.71637;1;0
144;25;16;3.98193;1;0
145;3;28;4.38697;1;0
146;39;39;5.57877;1;0
147;8;45;-20.3745;1;0
148;45;9;-20.3745;1;0
149;3;8;-5.50486;1;0
150;3;46;18.0815;1;0
151;46;39;18.0815;1;0
152;39;9;-9.88135;1;0
153;9;39;2.77618;1;0
154;24;39;1.67983;1;0
155;23;8;-7.36817;1;0
156;7;39;5.91745;1;0
157;6;7;7.95225;1;0
158;8;23;-2.59909;1;0
159;1;25;-0.481319;1;0
160;1;40;-0.832637;1;0
161;33;6;5.27284;1;0
162;40;47;-11.9713;1;0
163;47;9;-11.9713;1;0
164;3;40;7.46393;1;0
165;4;16;6.67436;1;0
166;31;48;0.0237148;1;0
167;48;8;0.0237148;1;0
168;3;25;-9.39555;1;0
169;5;31;-3.34412;1;0
107
24;5;7;0;25;10
26;8;9;1
27;8;8;1
28;7;8;1
29;0;6;0;30;11
31;6;9;1
32;4;8;0;33;12
34;1;8;0;35;13
36;3;7;0;37;14
38;3;6;0;39;15
40;5;8;0;41;16
42;2;6;0;43;17
44;8;7;1
45;7;9;1
46;2;8;0;47;18
48;0;8;0;49;19
50;6;8;1
51;0;7;0;52;20
53;4;6;0;54;21
55;9;8;1
56;2;9;0;57;22
58;1;7;0;59;23
60;3;8;0;61;24
62;2;7;0;63;25
64;1;6;0;65;26
66;0;9;0;67;27
68;5;6;0;69;28
70;27;6;1
71;1;9;0;72;29
73;3;9;0;74;30
75;16;8;0;76;31
77;8;7;0;78;32
79;7;6;1
80;2;15;1
81;7;25;1
82;25;25;1
83;4;9;0;84;33
85;6;6;1
86;4;7;0;87;34
88;5;33;1
89;3;33;1
90;23;7;0;91;35
92;4;27;1
93;27;27;1
94;9;9;1
95;27;9;0;96;36
97;16;7;1
98;25;8;1
99;8;33;1
100;8;16;1
101;33;7;1
102;25;7;0;103;37
104;8;34;1
105;8;6;1
106;9;24;1
107;6;16;1
108;7;7;1
109;7;33;1
110;24;6;1
111;8;8;0;112;38
113;2;33;1
114;3;24;0;115;39
116;9;9;0;117;40
118;4;24;1
119;0;33;1
120;9;7;1
121;8;40;1
122;40;7;1
123;6;33;1
124;0;7;1
125;33;33;1
126;6;33;0;127;41
128;7;28;1
129;5;9;0;130;42
131;6;17;1
132;40;6;1
133;4;17;1
134;1;24;1
135;9;6;1
136;17;24;1
137;7;40;1
138;40;6;0;139;43
140;6;40;1
141;2;25;0;142;44
143;0;14;1
144;25;16;1
145;3;28;1
146;39;39;1
147;8;9;0;148;45
149;3;8;1
150;3;39;0;151;46
152;39;9;1
153;9;39;1
154;24;39;1
155;23;8;1
156;7;39;1
157;6;7;1
158;8;23;1
159;1;25;1
160;1;40;1
161;33;6;1
162;40;9;0;163;47
164;3;40;1
165;4;16;1
166;31;8;0;167;48
168;3;25;1
169;5;31;1
22
22
297.863;86.2288
31
0;0;6;7.26841;1;0
1;0;7;1.28351;1;0
2;0;8;1.92883;0;0
3;0;9;3.8835;1;0
4;1;6;-15.7205;1;0
6;1;8;-4.33906;0;0
8;2;6;7.70024;1;0
9;2;7;14.9286;1;0
10;2;8;-5.05346;1;0
11;2;9;-7.74404;1;0
12;3;6;9.85731;1;0
13;3;7;10.7508;0;0
15;3;9;-0.477179;1;0
16;4;6;-8.37842;1;0
17;4;7;-2.20109;1;0
18;4;8;-5.60619;1;0
19;4;9;-8.56787;0;0
20;5;6;-2.87259;0;0
21;5;7;16.8773;1;0
22;5;8;6.93919;0;0
23;5;9;-11.9365;1;0
26;8;9;-23.0234;1;0
27;8;8;-4.90798;1;0
40;5;16;11.0701;1;0
41;16;8;8.59123;1;0
44;8;7;-6.68027;0;0
79;7;6;5.69925;1;0
94;9;9;7.80796;1;0
116;9;40;-13.4002;1;0
117;40;9;-15.6071;1;0
135;9;6;-9.03323;1;0
398.107;0
30
0;0;6;9.2637;1;0
1;0;7;1.68726;1;0
2;0;8;1.75322;0;0
3;0;9;4.70533;1;0
4;1;6;-13.668;1;0
6;1;8;-2.70928;1;0
8;2;6;9.15097;1;0
9;2;7;13.1355;1;0
10;2;8;-2.07756;1;0
11;2;9;-9.75714;1;0
12;3;6;10.6237;1;0
13;3;7;14.4922;0;0
15;3;9;-6.29403;0;0
16;4;6;-10.3929;1;0
17;4;7;-8.4055;1;0
18;4;8;4.20792;1;0
19;4;9;-6.43793;1;0
20;5;6;-3.9798;1;0
21;5;7;15.9484;1;0
22;5;8;6.18965;1;0
23;5;9;-11.5209;1;0
26;8;9;-22.8607;1;0
27;8;8;-4.11978;0;0
40;5;16;11.0701;1;0
41;16;8;7.34615;1;0
44;8;7;-6.77563;0;0
94;9;9;11.5884;1;0
116;9;40;-14.0992;1;0
117;40;9;-11.9713;1;0
135;9;6;-8.50406;1;0
297.863;0
30
0;0;6;8.28671;1;0
1;0;7;1.68726;1;0
2;0;8;1.75322;0;0
3;0;9;3.8835;1;0
4;1;6;-11.5671;1;0
6;1;8;-4.33906;0;0
8;2;6;8.59856;1;0
9;2;7;12.0936;1;0
10;2;8;-7.97384;1;0
11;2;9;-9.75714;1;0
12;3;6;10.6237;1;0
13;3;7;10.7508;0;0
15;3;9;-1.37414;1;0
16;4;6;-8.37842;1;0
17;4;7;-4.71797;1;0
18;4;8;-3.00505;1;0
19;4;9;-6.43793;0;0
20;5;6;-3.9798;0;0
21;5;7;15.9484;1;0
22;5;8;6.18965;0;0
23;5;9;-11.5209;1;0
26;8;9;-21.0588;1;0
27;8;8;-7.10848;1;0
40;5;16;11.0701;1;0
41;16;8;7.34615;1;0
44;8;7;-6.77563;0;0
94;9;9;5.81661;1;0
116;9;40;-11.1352;1;0
117;40;9;-16.9421;1;0
135;9;6;-10.7726;1;0
297.863;0
30
0;0;6;11.0066;1;0
1;0;7;1.68726;1;0
2;0;8;5.96734;0;0
3;0;9;0.678518;1;0
4;1;6;-12.7813;1;0
6;1;8;-6.22017;1;0
8;2;6;9.58628;1;0
9;2;7;10.8844;1;0
10;2;8;-5.05346;1;0
11;2;9;-12.4285;1;0
12;3;6;10.5941;1;0
13;3;7;10.7508;0;0
15;3;9;-2.16333;1;0
16;4;6;0.460917;1;0
17;4;7;-0.22643;1;0
18;4;8;-4.52703;1;0
19;4;9;-1.16143;1;0
20;5;6;-3.9798;0;0
21;5;7;10.8488;1;0
22;5;8;10.9875;1;0
23;5;9;-11.5209;1;0
26;8;9;-21.8481;1;0
27;8;8;-7.10848;1;0
40;5;16;14.2344;1;0
41;16;8;6.51855;1;0
44;8;7;-7.88892;0;0
94;9;9;7.15952;1;0
116;9;40;-13.4484;1;0
117;40;9;-16.1428;1;0
165;4;16;3.77554;1;0
297.863;0
30
0;0;6;8.96825;1;0
1;0;7;1.68726;1;0
2;0;8;6.02935;0;0
3;0;9;3.11901;1;0
4;1;6;-13.8994;1;0
6;1;8;-6.07758;1;0
8;2;6;9.58628;1;0
9;2;7;9.96495;1;0
10;2;8;-5.05346;1;0
11;2;9;-9.75714;1;0
12;3;6;10.5941;1;0
13;3;7;13.301;0;0
15;3;9;-2.00796;1;0
16;4;6;3.23287;1;0
17;4;7;-0.22643;1;0
18;4;8;-4.52703;1;0
19;4;9;-1.16143;1;0
20;5;6;-3.9798;0;0
21;5;7;12.1608;1;0
22;5;8;10.9875;1;0
23;5;9;-11.5209;1;0
26;8;9;-21.066;1;0
27;8;8;-5.77941;1;0
40;5;16;13.852;1;0
41;16;8;6.51855;1;0
44;8;7;-7.88892;0;0
94;9;9;8.208;1;0
116;9;40;-13.4484;1;0
117;40;9;-13.3397;1;0
165;4;16;6.67436;1;0
347.148;0
31
0;0;6;8.28671;1;0
1;0;7;1.68726;1;0
2;0;8;5.33423;0;0
3;0;9;3.8835;1;0
4;1;6;-13.668;1;0
6;1;8;-4.33906;0;0
8;2;6;8.59856;1;0
9;2;7;12.0936;1;0
10;2;8;-7.97384;1;0
11;2;9;-9.75714;1;0
12;3;6;10.6237;1;0
13;3;7;10.7508;0;0
15;3;9;-2.00796;1;0
16;4;6;-8.37842;1;0
17;4;7;-0.22643;1;0
18;4;8;-4.52703;1;0
19;4;9;-1.16143;1;0
20;5;6;-3.9798;0;0
21;5;7;15.9484;1;0
22;5;8;6.18965;1;0
23;5;9;-11.5209;1;0
26;8;9;-21.0588;1;0
27;8;8;-7.10848;1;0
40;5;16;11.0701;1;0
41;16;8;6.51855;1;0
44;8;7;-7.88892;1;0
94;9;9;8.208;1;0
116;9;40;-11.1352;1;0
117;40;9;-14.187;1;0
135;9;6;-8.50406;1;0
165;4;16;6.67436;1;0
161.682;0
31
0;0;6;7.26841;1;0
1;0;7;1.28351;1;0
2;0;8;1.92883;0;0
3;0;9;3.8835;1;0
4;1;6;-15.7205;1;0
6;1;8;-4.33906;0;0
8;2;6;7.70024;1;0
9;2;7;14.8;1;0
10;2;8;-5.05346;1;0
11;2;9;-7.74404;1;0
12;3;6;9.85731;1;0
13;3;7;10.7508;0;0
15;3;9;-1.97012;1;0
16;4;6;-8.37842;1;0
17;4;7;-2.20109;1;0
18;4;8;-5.60619;1;0
19;4;9;-8.56787;0;0
20;5;6;-2.87259;0;0
21;5;7;16.8773;1;0
22;5;8;6.93919;0;0
23;5;9;-11.9365;1;0
26;8;9;-23.0234;1;0
27;8;8;-4.90798;1;0
40;5;16;11.0701;1;0
41;16;8;8.59123;1;0
44;8;7;-6.68027;0;0
79;7;6;5.69925;1;0
94;9;9;7.80796;1;0
116;9;40;-13.4002;1;0
117;40;9;-15.6071;1;0
135;9;6;-9.03323;1;0
616.547;0
30
0;0;6;8.28671;1;0
1;0;7;1.68726;1;0
2;0;8;5.33423;0;0
3;0;9;4.70533;1;0
4;1;6;-13.668;1;0
6;1;8;-4.55056;1;0
8;2;6;9.58628;1;0
9;2;7;13.1355;1;0
10;2;8;-6.13306;1;0
11;2;9;-9.75714;1;0
12;3;6;10.5941;1;0
13;3;7;10.7508;0;0
15;3;9;-6.29403;0;0
16;4;6;-10.3929;1;0
17;4;7;-8.4055;1;0
18;4;8;-4.52703;1;0
19;4;9;-1.16143;1;0
20;5;6;-3.9798;0;0
21;5;7;15.9484;1;0
22;5;8;6.18965;1;0
23;5;9;-13.1863;1;0
26;8;9;-22.8607;1;0
27;8;8;-4.11978;0;0
40;5;16;12.9126;1;0
41;16;8;7.34615;1;0
44;8;7;-6.77563;0;0
94;9;9;11.5884;1;0
116;9;40;-13.4484;1;0
117;40;9;-11.9713;1;0
135;9;6;-8.50406;1;0
450.62;0
31
0;0;6;7.26841;1;0
1;0;7;0.998235;1;0
2;0;8;0.200664;0;0
3;0;9;1.96367;1;0
4;1;6;-15.1601;1;0
6;1;8;-6.53362;0;0
8;2;6;7.70024;1;0
9;2;7;16.9915;1;0
10;2;8;-2.72686;1;0
11;2;9;-5.566;1;0
12;3;6;9.85731;1;0
13;3;7;9.42961;0;0
15;3;9;-0.477179;1;0
16;4;6;-8.37842;1;0
17;4;7;-2.20109;1;0
18;4;8;-2.86424;1;0
19;4;9;-7.90577;1;0
20;5;6;-2.0094;0;0
21;5;7;16.8773;1;0
22;5;8;6.93919;0;0
23;5;9;-12.9562;1;0
26;8;9;-23.0234;1;0
27;8;8;-4.90798;1;0
40;5;16;11.0701;1;0
41;16;8;8.59123;1;0
44;8;7;-6.68027;0;0
79;7;6;6.01935;1;0
94;9;9;7.80796;1;0
116;9;40;-13.4002;1;0
117;40;9;-16.7787;1;0
135;9;6;-8.36534;1;0
83.2257;0
32
0;0;6;6.97845;1;0
1;0;7;-5.54732;1;0
2;0;8;5.48273;0;0
3;0;9;-8.96921;1;0
4;1;6;-2.10373;1;0
6;1;8;4.87755;1;0
8;2;6;-7.9621;1;0
9;2;7;-4.61466;1;0
10;2;8;3.72141;1;0
11;2;9;1.69674;1;0
12;3;6;1.31398;1;0
13;3;7;-7.17758;0;0
15;3;9;3.29575;1;0
16;4;6;5.37089;1;0
17;4;7;2.18667;1;0
18;4;8;0.466035;1;0
19;4;9;-8.867;1;0
20;5;6;-9.01208;0;0
21;5;7;4.05288;1;0
22;5;8;-7.89327;1;0
23;5;9;5.39721;1;0
26;8;9;-5.95453;1;0
27;8;8;-8.04187;1;0
40;5;16;-3.79653;1;0
41;16;8;-9.91285;1;0
44;8;7;1.21954;0;0
68;5;28;-9.98739;1;0
69;28;6;5.05967;1;0
94;9;9;-5.79608;1;0
116;9;40;-1.13792;1;0
117;40;9;-6.16278;1;0
165;4;16;-4.25123;1;0
559.92;0
31
0;0;6;8.28671;1;0
1;0;7;1.68726;1;0
2;0;8;5.33423;0;0
3;0;9;3.8835;1;0
4;1;6;-13.668;1;0
6;1;8;-4.33906;0;0
8;2;6;9.58628;1;0
9;2;7;9.96495;1;0
10;2;8;-5.05346;1;0
11;2;9;-9.75714;1;0
12;3;6;10.5941;1;0
13;3;7;10.7508;1;0
15;3;9;-2.00796;1;0
16;4;6;0.460917;1;0
17;4;7;-0.22643;1;0
18;4;8;-3.00505;1;0
19;4;9;-6.43793;0;0
20;5;6;-3.9798;1;0
21;5;7;10.8488;1;0
22;5;8;6.18965;0;0
23;5;9;-11.5209;1;0
26;8;9;-21.0588;1;0
27;8;8;-7.10848;1;0
40;5;16;13.852;1;0
41;16;8;6.51855;1;0
44;8;7;-6.77563;1;0
94;9;9;8.208;1;0
116;9;40;-11.1352;1;0
117;40;9;-14.187;1;0
135;9;6;-8.50406;1;0
165;4;16;6.67436;1;0
297.863;0
32
0;0;6;8.28671;1;0
1;0;7;0.706107;1;0
2;0;8;5.33423;0;0
3;0;9;0.678518;1;0
4;1;6;-13.8994;1;0
6;1;8;-7.06816;1;0
8;2;6;9.58628;1;0
9;2;7;12.247;1;0
10;2;8;-7.85871;1;0
11;2;9;-10.9787;1;0
12;3;6;10.5941;1;0
13;3;7;9.96967;0;0
15;3;9;-0.4507;1;0
16;4;6;-0.137952;1;0
17;4;7;2.20003;1;0
18;4;8;-4.52703;1;0
19;4;9;-1.16143;1;0
20;5;6;-2.47969;0;0
21;5;7;8.5378;1;0
22;5;8;10.6081;1;0
23;5;9;-12.3181;1;0
26;8;9;-20.1484;1;0
27;8;8;-8.06785;1;0
40;5;16;12.4945;1;0
41;16;8;6.51855;1;0
44;8;7;-7.88892;0;0
68;5;28;-1.89002;1;0
69;28;6;1.29598;1;0
94;9;9;8.208;1;0
116;9;40;-16.2848;1;0
117;40;9;-15.6467;1;0
165;4;16;6.67436;1;0
297.863;0
32
0;0;6;8.28671;1;0
1;0;7;1.68726;1;0
2;0;8;1.75322;0;0
3;0;9;3.8835;1;0
4;1;6;-13.668;1;0
6;1;8;-4.33906;0;0
8;2;6;8.59856;1;0
9;2;7;12.0936;1;0
10;2;8;-7.97384;1;0
11;2;9;-9.75714;1;0
12;3;6;10.6237;1;0
13;3;7;10.7508;0;0
15;3;9;-2.00796;1;0
16;4;6;-8.37842;1;0
17;4;7;-2.20109;1;0
18;4;8;-3.00505;1;0
19;4;9;-6.43793;0;0
20;5;6;-3.9798;0;0
21;5;7;15.9484;1;0
